Compose([
  RemoveFreeColumns([30, 108, 444, 943, 1264])
{'fold': 4, 'epoch': 750, 'train_loss': 0.017556646838784218, 'val_loss': 4.792549133300781, 'test_acc': 0.7575757503509521}
{'fold': 4, 'epoch': 775, 'train_loss': 0.010752182453870773, 'val_loss': 4.01043701171875, 'test_acc': 0.7575757503509521}
{'fold': 4, 'epoch': 800, 'train_loss': 0.024594521149992943, 'val_loss': 4.064064025878906, 'test_acc': 0.7575757503509521}
{'fold': 4, 'epoch': 825, 'train_loss': 0.015158848837018013, 'val_loss': 4.162627220153809, 'test_acc': 0.7272727489471436}
{'fold': 4, 'epoch': 850, 'train_loss': 0.017702413722872734, 'val_loss': 4.126790523529053, 'test_acc': 0.7575757503509521}
{'fold': 4, 'epoch': 875, 'train_loss': 0.010011138394474983, 'val_loss': 3.9495341777801514, 'test_acc': 0.7575757503509521}
{'fold': 4, 'epoch': 900, 'train_loss': 0.01861698180437088, 'val_loss': 3.949777841567993, 'test_acc': 0.7575757503509521}
{'fold': 4, 'epoch': 925, 'train_loss': 0.026351749897003174, 'val_loss': 3.9617600440979004, 'test_acc': 0.7575757503509521}
{'fold': 4, 'epoch': 950, 'train_loss': 0.010496324859559536, 'val_loss': 3.914246082305908, 'test_acc': 0.7575757503509521}
{'fold': 4, 'epoch': 975, 'train_loss': 0.008407148532569408, 'val_loss': 3.990685224533081, 'test_acc': 0.7575757503509521}
{'fold': 4, 'epoch': 1000, 'train_loss': 0.007408348843455315, 'val_loss': 3.986736297607422, 'test_acc': 0.7575757503509521}
{'fold': 5, 'epoch': 25, 'train_loss': 0.2646487355232239, 'val_loss': 2.203509569168091, 'test_acc': 0.8181818127632141}
{'fold': 5, 'epoch': 50, 'train_loss': 0.13913901150226593, 'val_loss': 2.5336763858795166, 'test_acc': 0.7575757503509521}
{'fold': 5, 'epoch': 75, 'train_loss': 0.11899454891681671, 'val_loss': 1.3370774984359741, 'test_acc': 0.6363636255264282}
{'fold': 5, 'epoch': 100, 'train_loss': 0.037580303847789764, 'val_loss': 1.5988839864730835, 'test_acc': 0.7878788113594055}
{'fold': 5, 'epoch': 125, 'train_loss': 0.13862210512161255, 'val_loss': 1.6392672061920166, 'test_acc': 0.7575757503509521}
{'fold': 5, 'epoch': 150, 'train_loss': 0.05128339305520058, 'val_loss': 1.8017858266830444, 'test_acc': 0.6969696879386902}
{'fold': 5, 'epoch': 175, 'train_loss': 0.04864780232310295, 'val_loss': 1.3113641738891602, 'test_acc': 0.6666666865348816}
{'fold': 5, 'epoch': 200, 'train_loss': 0.03442755341529846, 'val_loss': 1.2891260385513306, 'test_acc': 0.6666666865348816}
{'fold': 5, 'epoch': 225, 'train_loss': 0.03718492016196251, 'val_loss': 1.3052937984466553, 'test_acc': 0.6969696879386902}
{'fold': 5, 'epoch': 250, 'train_loss': 0.08589079976081848, 'val_loss': 1.977341890335083, 'test_acc': 0.7272727489471436}
{'fold': 5, 'epoch': 275, 'train_loss': 0.025359824299812317, 'val_loss': 2.1079959869384766, 'test_acc': 0.6666666865348816}
{'fold': 5, 'epoch': 300, 'train_loss': 0.028712470084428787, 'val_loss': 1.6855336427688599, 'test_acc': 0.6363636255264282}
{'fold': 5, 'epoch': 325, 'train_loss': 0.02314247563481331, 'val_loss': 1.3660852909088135, 'test_acc': 0.6363636255264282}
{'fold': 5, 'epoch': 350, 'train_loss': 0.05479004979133606, 'val_loss': 3.310493230819702, 'test_acc': 0.6666666865348816}
{'fold': 5, 'epoch': 375, 'train_loss': 0.01857861317694187, 'val_loss': 2.551706075668335, 'test_acc': 0.5454545617103577}
{'fold': 5, 'epoch': 400, 'train_loss': 0.016111690551042557, 'val_loss': 2.1564829349517822, 'test_acc': 0.5757575631141663}
{'fold': 5, 'epoch': 425, 'train_loss': 0.022599779069423676, 'val_loss': 1.930892825126648, 'test_acc': 0.6060606241226196}
{'fold': 5, 'epoch': 450, 'train_loss': 0.016708513721823692, 'val_loss': 2.272355079650879, 'test_acc': 0.6666666865348816}
{'fold': 5, 'epoch': 475, 'train_loss': 0.017479058355093002, 'val_loss': 1.9142100811004639, 'test_acc': 0.6363636255264282}
{'fold': 5, 'epoch': 500, 'train_loss': 0.024757886305451393, 'val_loss': 2.139441967010498, 'test_acc': 0.6363636255264282}
{'fold': 5, 'epoch': 525, 'train_loss': 0.1078111007809639, 'val_loss': 2.800534248352051, 'test_acc': 0.6363636255264282}
{'fold': 5, 'epoch': 550, 'train_loss': 0.03468172997236252, 'val_loss': 3.195343255996704, 'test_acc': 0.6666666865348816}
{'fold': 5, 'epoch': 575, 'train_loss': 0.030234074220061302, 'val_loss': 2.8640449047088623, 'test_acc': 0.7272727489471436}
{'fold': 5, 'epoch': 600, 'train_loss': 0.007816554978489876, 'val_loss': 2.956519365310669, 'test_acc': 0.7272727489471436}
{'fold': 5, 'epoch': 625, 'train_loss': 0.027576299384236336, 'val_loss': 2.7988269329071045, 'test_acc': 0.7272727489471436}
{'fold': 5, 'epoch': 650, 'train_loss': 0.022803816944360733, 'val_loss': 2.844259023666382, 'test_acc': 0.6666666865348816}
{'fold': 5, 'epoch': 675, 'train_loss': 0.004471870139241219, 'val_loss': 2.5725221633911133, 'test_acc': 0.6666666865348816}
{'fold': 5, 'epoch': 700, 'train_loss': 0.014217485673725605, 'val_loss': 2.7236127853393555, 'test_acc': 0.6666666865348816}
{'fold': 5, 'epoch': 725, 'train_loss': 0.014435536228120327, 'val_loss': 2.7762534618377686, 'test_acc': 0.6363636255264282}
{'fold': 5, 'epoch': 750, 'train_loss': 0.010195974260568619, 'val_loss': 2.735609769821167, 'test_acc': 0.6363636255264282}
{'fold': 5, 'epoch': 775, 'train_loss': 0.01604895293712616, 'val_loss': 2.8421154022216797, 'test_acc': 0.6363636255264282}
{'fold': 5, 'epoch': 800, 'train_loss': 0.021951621398329735, 'val_loss': 2.7043609619140625, 'test_acc': 0.6060606241226196}
{'fold': 5, 'epoch': 825, 'train_loss': 0.006552134640514851, 'val_loss': 2.5774333477020264, 'test_acc': 0.5757575631141663}
{'fold': 5, 'epoch': 850, 'train_loss': 0.011294230818748474, 'val_loss': 2.52225399017334, 'test_acc': 0.5454545617103577}
{'fold': 5, 'epoch': 875, 'train_loss': 0.019358526915311813, 'val_loss': 2.562835693359375, 'test_acc': 0.5454545617103577}
{'fold': 5, 'epoch': 900, 'train_loss': 0.01753893494606018, 'val_loss': 2.548814058303833, 'test_acc': 0.5151515007019043}
{'fold': 5, 'epoch': 925, 'train_loss': 0.014282439835369587, 'val_loss': 2.5560638904571533, 'test_acc': 0.5151515007019043}
{'fold': 5, 'epoch': 950, 'train_loss': 0.010942493565380573, 'val_loss': 2.5670673847198486, 'test_acc': 0.5151515007019043}
{'fold': 5, 'epoch': 975, 'train_loss': 0.014828508719801903, 'val_loss': 2.5916895866394043, 'test_acc': 0.5151515007019043}
{'fold': 5, 'epoch': 1000, 'train_loss': 0.013169019483029842, 'val_loss': 2.5853614807128906, 'test_acc': 0.4848484992980957}
{'fold': 6, 'epoch': 25, 'train_loss': 0.21277384459972382, 'val_loss': 5.876370906829834, 'test_acc': 0.7878788113594055}
{'fold': 6, 'epoch': 50, 'train_loss': 0.14410199224948883, 'val_loss': 3.49995756149292, 'test_acc': 0.7878788113594055}
{'fold': 6, 'epoch': 75, 'train_loss': 0.09135153889656067, 'val_loss': 1.9162821769714355, 'test_acc': 0.7272727489471436}
{'fold': 6, 'epoch': 100, 'train_loss': 0.044449325650930405, 'val_loss': 2.6773574352264404, 'test_acc': 0.7878788113594055}
{'fold': 6, 'epoch': 125, 'train_loss': 0.1708899885416031, 'val_loss': 3.257628917694092, 'test_acc': 0.8181818127632141}
{'fold': 6, 'epoch': 150, 'train_loss': 0.023815805092453957, 'val_loss': 3.632744550704956, 'test_acc': 0.8484848737716675}
{'fold': 6, 'epoch': 175, 'train_loss': 0.04948447644710541, 'val_loss': 3.0121726989746094, 'test_acc': 0.7272727489471436}
{'fold': 6, 'epoch': 200, 'train_loss': 0.012715312652289867, 'val_loss': 3.1434433460235596, 'test_acc': 0.7878788113594055}
{'fold': 6, 'epoch': 225, 'train_loss': 0.13002604246139526, 'val_loss': 3.0067873001098633, 'test_acc': 0.7575757503509521}
{'fold': 6, 'epoch': 250, 'train_loss': 0.021597957238554955, 'val_loss': 3.6436455249786377, 'test_acc': 0.7878788113594055}
{'fold': 6, 'epoch': 275, 'train_loss': 0.012559168972074986, 'val_loss': 3.5026354789733887, 'test_acc': 0.8181818127632141}
{'fold': 6, 'epoch': 300, 'train_loss': 0.021046699956059456, 'val_loss': 2.739455461502075, 'test_acc': 0.7878788113594055}
{'fold': 6, 'epoch': 325, 'train_loss': 0.015515660867094994, 'val_loss': 2.7721595764160156, 'test_acc': 0.8181818127632141}
{'fold': 6, 'epoch': 350, 'train_loss': 0.08097214996814728, 'val_loss': 2.7269227504730225, 'test_acc': 0.7878788113594055}
{'fold': 6, 'epoch': 375, 'train_loss': 0.04345758631825447, 'val_loss': 3.2047159671783447, 'test_acc': 0.6060606241226196}
{'fold': 6, 'epoch': 400, 'train_loss': 0.024780364707112312, 'val_loss': 3.381537675857544, 'test_acc': 0.7575757503509521}
{'fold': 6, 'epoch': 425, 'train_loss': 0.034363359212875366, 'val_loss': 3.17854905128479, 'test_acc': 0.7575757503509521}
{'fold': 6, 'epoch': 450, 'train_loss': 0.03271004930138588, 'val_loss': 2.709188461303711, 'test_acc': 0.7272727489471436}
{'fold': 6, 'epoch': 475, 'train_loss': 0.024047084152698517, 'val_loss': 3.4091708660125732, 'test_acc': 0.7575757503509521}
{'fold': 6, 'epoch': 500, 'train_loss': 0.02208857424557209, 'val_loss': 3.288883924484253, 'test_acc': 0.6969696879386902}
{'fold': 6, 'epoch': 525, 'train_loss': 0.020328495651483536, 'val_loss': 3.308328866958618, 'test_acc': 0.6969696879386902}
{'fold': 6, 'epoch': 550, 'train_loss': 0.019034676253795624, 'val_loss': 3.0029149055480957, 'test_acc': 0.7272727489471436}
{'fold': 6, 'epoch': 575, 'train_loss': 0.024434087797999382, 'val_loss': 3.2033958435058594, 'test_acc': 0.6969696879386902}
{'fold': 6, 'epoch': 600, 'train_loss': 0.037675756961107254, 'val_loss': 3.147526502609253, 'test_acc': 0.6969696879386902}
{'fold': 6, 'epoch': 625, 'train_loss': 0.020497532561421394, 'val_loss': 3.233719825744629, 'test_acc': 0.7272727489471436}
{'fold': 6, 'epoch': 650, 'train_loss': 0.004285202361643314, 'val_loss': 3.473036289215088, 'test_acc': 0.7272727489471436}
{'fold': 6, 'epoch': 675, 'train_loss': 0.020820776000618935, 'val_loss': 3.2146658897399902, 'test_acc': 0.6363636255264282}
{'fold': 6, 'epoch': 700, 'train_loss': 0.011945025064051151, 'val_loss': 3.228498697280884, 'test_acc': 0.6969696879386902}
{'fold': 6, 'epoch': 725, 'train_loss': 0.014593297615647316, 'val_loss': 3.224374771118164, 'test_acc': 0.6969696879386902}
{'fold': 6, 'epoch': 750, 'train_loss': 0.0070330374874174595, 'val_loss': 3.3310706615448, 'test_acc': 0.6666666865348816}
{'fold': 6, 'epoch': 775, 'train_loss': 0.025227172300219536, 'val_loss': 3.4092745780944824, 'test_acc': 0.6363636255264282}
{'fold': 6, 'epoch': 800, 'train_loss': 0.01687784120440483, 'val_loss': 3.5629241466522217, 'test_acc': 0.6363636255264282}
{'fold': 6, 'epoch': 825, 'train_loss': 0.008937816135585308, 'val_loss': 3.428800582885742, 'test_acc': 0.6363636255264282}
{'fold': 6, 'epoch': 850, 'train_loss': 0.013049053959548473, 'val_loss': 3.2773709297180176, 'test_acc': 0.6666666865348816}
{'fold': 6, 'epoch': 875, 'train_loss': 0.01566353254020214, 'val_loss': 3.090207815170288, 'test_acc': 0.6363636255264282}
{'fold': 6, 'epoch': 900, 'train_loss': 0.0057613966055214405, 'val_loss': 3.3704283237457275, 'test_acc': 0.6363636255264282}
{'fold': 6, 'epoch': 925, 'train_loss': 0.012162712402641773, 'val_loss': 3.4091601371765137, 'test_acc': 0.6363636255264282}
{'fold': 6, 'epoch': 950, 'train_loss': 0.021151643246412277, 'val_loss': 3.2908358573913574, 'test_acc': 0.6363636255264282}
{'fold': 6, 'epoch': 975, 'train_loss': 0.009547490626573563, 'val_loss': 3.198859214782715, 'test_acc': 0.6363636255264282}
{'fold': 6, 'epoch': 1000, 'train_loss': 0.021995389834046364, 'val_loss': 3.111302375793457, 'test_acc': 0.6363636255264282}
{'fold': 7, 'epoch': 25, 'train_loss': 0.27295631170272827, 'val_loss': 2.0263800621032715, 'test_acc': 0.7878788113594055}
{'fold': 7, 'epoch': 50, 'train_loss': 0.12138306349515915, 'val_loss': 2.793043375015259, 'test_acc': 0.7878788113594055}
{'fold': 7, 'epoch': 75, 'train_loss': 0.10006937384605408, 'val_loss': 2.7409002780914307, 'test_acc': 0.7878788113594055}
{'fold': 7, 'epoch': 100, 'train_loss': 0.07430441677570343, 'val_loss': 1.5062764883041382, 'test_acc': 0.7575757503509521}
{'fold': 7, 'epoch': 125, 'train_loss': 0.039561592042446136, 'val_loss': 2.006727933883667, 'test_acc': 0.7878788113594055}
{'fold': 7, 'epoch': 150, 'train_loss': 0.038236312568187714, 'val_loss': 2.4108612537384033, 'test_acc': 0.7575757503509521}
{'fold': 7, 'epoch': 175, 'train_loss': 0.033807992935180664, 'val_loss': 1.186456322669983, 'test_acc': 0.7878788113594055}
{'fold': 7, 'epoch': 200, 'train_loss': 0.046126481145620346, 'val_loss': 1.8332464694976807, 'test_acc': 0.8787878751754761}
{'fold': 7, 'epoch': 225, 'train_loss': 0.037836190313100815, 'val_loss': 2.530747175216675, 'test_acc': 0.8181818127632141}
{'fold': 7, 'epoch': 250, 'train_loss': 0.021819114685058594, 'val_loss': 1.7654399871826172, 'test_acc': 0.7878788113594055}
{'fold': 7, 'epoch': 275, 'train_loss': 0.01949121430516243, 'val_loss': 1.9277198314666748, 'test_acc': 0.8181818127632141}
{'fold': 7, 'epoch': 300, 'train_loss': 0.02786167897284031, 'val_loss': 1.872412919998169, 'test_acc': 0.8181818127632141}
{'fold': 7, 'epoch': 325, 'train_loss': 0.039506323635578156, 'val_loss': 1.730143666267395, 'test_acc': 0.6969696879386902}
{'fold': 7, 'epoch': 350, 'train_loss': 0.01634085737168789, 'val_loss': 1.8898155689239502, 'test_acc': 0.8484848737716675}
{'fold': 7, 'epoch': 375, 'train_loss': 0.011625834740698338, 'val_loss': 1.812093734741211, 'test_acc': 0.8181818127632141}
{'fold': 7, 'epoch': 400, 'train_loss': 0.018016085028648376, 'val_loss': 1.566579818725586, 'test_acc': 0.8181818127632141}
{'fold': 7, 'epoch': 425, 'train_loss': 0.028295040130615234, 'val_loss': 1.6896040439605713, 'test_acc': 0.8484848737716675}
{'fold': 7, 'epoch': 450, 'train_loss': 0.032852258533239365, 'val_loss': 2.1609227657318115, 'test_acc': 0.6969696879386902}
{'fold': 7, 'epoch': 475, 'train_loss': 0.014156950637698174, 'val_loss': 1.4919655323028564, 'test_acc': 0.7878788113594055}
{'fold': 7, 'epoch': 500, 'train_loss': 0.0235306229442358, 'val_loss': 2.1993470191955566, 'test_acc': 0.7878788113594055}
{'fold': 7, 'epoch': 525, 'train_loss': 0.025781165808439255, 'val_loss': 1.9627223014831543, 'test_acc': 0.7272727489471436}
{'fold': 7, 'epoch': 550, 'train_loss': 0.027370765805244446, 'val_loss': 1.9982075691223145, 'test_acc': 0.7575757503509521}
{'fold': 7, 'epoch': 575, 'train_loss': 0.01326049119234085, 'val_loss': 1.8588539361953735, 'test_acc': 0.7575757503509521}
{'fold': 7, 'epoch': 600, 'train_loss': 0.028207339346408844, 'val_loss': 1.5905537605285645, 'test_acc': 0.7575757503509521}
{'fold': 7, 'epoch': 625, 'train_loss': 0.012098720297217369, 'val_loss': 1.3417551517486572, 'test_acc': 0.7878788113594055}
{'fold': 7, 'epoch': 650, 'train_loss': 0.009038477204740047, 'val_loss': 1.3168672323226929, 'test_acc': 0.7878788113594055}
{'fold': 7, 'epoch': 675, 'train_loss': 0.026197481900453568, 'val_loss': 1.3524470329284668, 'test_acc': 0.7878788113594055}
{'fold': 7, 'epoch': 700, 'train_loss': 0.016682319343090057, 'val_loss': 1.3331365585327148, 'test_acc': 0.7878788113594055}
{'fold': 7, 'epoch': 725, 'train_loss': 0.01768549531698227, 'val_loss': 1.7256436347961426, 'test_acc': 0.7878788113594055}
{'fold': 7, 'epoch': 750, 'train_loss': 0.025363638997077942, 'val_loss': 1.846291184425354, 'test_acc': 0.7878788113594055}
{'fold': 7, 'epoch': 775, 'train_loss': 0.012594928964972496, 'val_loss': 2.0502781867980957, 'test_acc': 0.7575757503509521}
{'fold': 7, 'epoch': 800, 'train_loss': 0.015620888210833073, 'val_loss': 2.267927885055542, 'test_acc': 0.7575757503509521}
{'fold': 7, 'epoch': 825, 'train_loss': 0.024071069434285164, 'val_loss': 2.356374740600586, 'test_acc': 0.7575757503509521}
{'fold': 7, 'epoch': 850, 'train_loss': 0.022104458883404732, 'val_loss': 2.5848817825317383, 'test_acc': 0.7272727489471436}
{'fold': 7, 'epoch': 875, 'train_loss': 0.011948795057833195, 'val_loss': 2.6029129028320312, 'test_acc': 0.6969696879386902}
{'fold': 7, 'epoch': 900, 'train_loss': 0.01656331494450569, 'val_loss': 2.532137393951416, 'test_acc': 0.7272727489471436}
{'fold': 7, 'epoch': 925, 'train_loss': 0.019602911546826363, 'val_loss': 2.638845920562744, 'test_acc': 0.6969696879386902}
{'fold': 7, 'epoch': 950, 'train_loss': 0.012576539069414139, 'val_loss': 2.4709737300872803, 'test_acc': 0.6969696879386902}
{'fold': 7, 'epoch': 975, 'train_loss': 0.021217122673988342, 'val_loss': 2.667224884033203, 'test_acc': 0.7272727489471436}
{'fold': 7, 'epoch': 1000, 'train_loss': 0.009443975985050201, 'val_loss': 2.8087193965911865, 'test_acc': 0.6969696879386902}
{'fold': 8, 'epoch': 25, 'train_loss': 0.3533957600593567, 'val_loss': 2.186342716217041, 'test_acc': 0.8181818127632141}
{'fold': 8, 'epoch': 50, 'train_loss': 0.1093701496720314, 'val_loss': 1.9185198545455933, 'test_acc': 0.939393937587738}
{'fold': 8, 'epoch': 75, 'train_loss': 0.0649581104516983, 'val_loss': 2.481137275695801, 'test_acc': 0.8787878751754761}
{'fold': 8, 'epoch': 100, 'train_loss': 0.0465460941195488, 'val_loss': 3.5921099185943604, 'test_acc': 0.8484848737716675}
{'fold': 8, 'epoch': 125, 'train_loss': 0.09106989204883575, 'val_loss': 3.0294125080108643, 'test_acc': 0.8181818127632141}
{'fold': 8, 'epoch': 150, 'train_loss': 0.034599415957927704, 'val_loss': 2.622418165206909, 'test_acc': 0.7878788113594055}
{'fold': 8, 'epoch': 175, 'train_loss': 0.030762167647480965, 'val_loss': 2.482563018798828, 'test_acc': 0.9090909361839294}
{'fold': 8, 'epoch': 200, 'train_loss': 0.048242803663015366, 'val_loss': 1.7451181411743164, 'test_acc': 0.8181818127632141}
{'fold': 8, 'epoch': 225, 'train_loss': 0.07760220021009445, 'val_loss': 1.2081313133239746, 'test_acc': 0.8484848737716675}
{'fold': 8, 'epoch': 250, 'train_loss': 0.042457208037376404, 'val_loss': 3.826260566711426, 'test_acc': 0.6969696879386902}
{'fold': 8, 'epoch': 275, 'train_loss': 0.042220812290906906, 'val_loss': 3.0047876834869385, 'test_acc': 0.7575757503509521}
{'fold': 8, 'epoch': 300, 'train_loss': 0.015847668051719666, 'val_loss': 1.9573613405227661, 'test_acc': 0.7575757503509521}
{'fold': 8, 'epoch': 325, 'train_loss': 0.016047215089201927, 'val_loss': 2.620023727416992, 'test_acc': 0.7575757503509521}
{'fold': 8, 'epoch': 350, 'train_loss': 0.02211535908281803, 'val_loss': 3.227548837661743, 'test_acc': 0.8181818127632141}
{'fold': 8, 'epoch': 375, 'train_loss': 0.031539186835289, 'val_loss': 3.1545307636260986, 'test_acc': 0.8181818127632141}
{'fold': 8, 'epoch': 400, 'train_loss': 0.015544124878942966, 'val_loss': 2.4927690029144287, 'test_acc': 0.7272727489471436}
{'fold': 8, 'epoch': 425, 'train_loss': 0.015658486634492874, 'val_loss': 2.636666774749756, 'test_acc': 0.7272727489471436}
{'fold': 8, 'epoch': 450, 'train_loss': 0.031002037227153778, 'val_loss': 2.4019548892974854, 'test_acc': 0.7575757503509521}
{'fold': 8, 'epoch': 475, 'train_loss': 0.014254488982260227, 'val_loss': 2.3533775806427, 'test_acc': 0.7575757503509521}
{'fold': 8, 'epoch': 500, 'train_loss': 0.0401606447994709, 'val_loss': 2.6999003887176514, 'test_acc': 0.6969696879386902}
{'fold': 8, 'epoch': 525, 'train_loss': 0.019574100151658058, 'val_loss': 3.0268895626068115, 'test_acc': 0.7272727489471436}
{'fold': 8, 'epoch': 550, 'train_loss': 0.02305321954190731, 'val_loss': 1.733451008796692, 'test_acc': 0.8484848737716675}
{'fold': 8, 'epoch': 575, 'train_loss': 0.01219584234058857, 'val_loss': 2.500943899154663, 'test_acc': 0.8484848737716675}
{'fold': 8, 'epoch': 600, 'train_loss': 0.013455444946885109, 'val_loss': 2.3286473751068115, 'test_acc': 0.8484848737716675}
{'fold': 8, 'epoch': 625, 'train_loss': 0.019724583253264427, 'val_loss': 2.331465482711792, 'test_acc': 0.8484848737716675}
{'fold': 8, 'epoch': 650, 'train_loss': 0.01908763125538826, 'val_loss': 2.4256651401519775, 'test_acc': 0.8484848737716675}
{'fold': 8, 'epoch': 675, 'train_loss': 0.01758255995810032, 'val_loss': 2.483586311340332, 'test_acc': 0.8181818127632141}
{'fold': 8, 'epoch': 700, 'train_loss': 0.013128175400197506, 'val_loss': 2.4866607189178467, 'test_acc': 0.8484848737716675}
{'fold': 8, 'epoch': 725, 'train_loss': 0.016667425632476807, 'val_loss': 2.4579174518585205, 'test_acc': 0.8787878751754761}
{'fold': 8, 'epoch': 750, 'train_loss': 0.022804327309131622, 'val_loss': 2.4583141803741455, 'test_acc': 0.9090909361839294}
{'fold': 8, 'epoch': 775, 'train_loss': 0.018736373633146286, 'val_loss': 2.5409979820251465, 'test_acc': 0.8484848737716675}
{'fold': 8, 'epoch': 800, 'train_loss': 0.011387219652533531, 'val_loss': 2.501467704772949, 'test_acc': 0.7878788113594055}
{'fold': 8, 'epoch': 825, 'train_loss': 0.007263944949954748, 'val_loss': 2.6958916187286377, 'test_acc': 0.7878788113594055}
{'fold': 8, 'epoch': 850, 'train_loss': 0.01745440438389778, 'val_loss': 2.9648263454437256, 'test_acc': 0.8181818127632141}
{'fold': 8, 'epoch': 875, 'train_loss': 0.021734600886702538, 'val_loss': 2.939044952392578, 'test_acc': 0.8181818127632141}
{'fold': 8, 'epoch': 900, 'train_loss': 0.016257544979453087, 'val_loss': 2.866706371307373, 'test_acc': 0.8484848737716675}
{'fold': 8, 'epoch': 925, 'train_loss': 0.017512205988168716, 'val_loss': 2.892533779144287, 'test_acc': 0.8181818127632141}
{'fold': 8, 'epoch': 950, 'train_loss': 0.013474023900926113, 'val_loss': 3.051234483718872, 'test_acc': 0.8181818127632141}
{'fold': 8, 'epoch': 975, 'train_loss': 0.020360734313726425, 'val_loss': 2.9763388633728027, 'test_acc': 0.8484848737716675}
{'fold': 8, 'epoch': 1000, 'train_loss': 0.021509623154997826, 'val_loss': 2.9420347213745117, 'test_acc': 0.8484848737716675}
{'fold': 9, 'epoch': 25, 'train_loss': 0.257600873708725, 'val_loss': 2.6889970302581787, 'test_acc': 0.6363636255264282}
{'fold': 9, 'epoch': 50, 'train_loss': 0.11698680371046066, 'val_loss': 1.264944076538086, 'test_acc': 0.7575757503509521}
{'fold': 9, 'epoch': 75, 'train_loss': 0.053803544491529465, 'val_loss': 1.5578901767730713, 'test_acc': 0.8181818127632141}
{'fold': 9, 'epoch': 100, 'train_loss': 0.042444370687007904, 'val_loss': 0.8061817288398743, 'test_acc': 0.7272727489471436}
{'fold': 9, 'epoch': 125, 'train_loss': 0.09747636318206787, 'val_loss': 0.7992565035820007, 'test_acc': 0.6969696879386902}
{'fold': 9, 'epoch': 150, 'train_loss': 0.039447616785764694, 'val_loss': 1.5774245262145996, 'test_acc': 0.8181818127632141}
{'fold': 9, 'epoch': 175, 'train_loss': 0.04627900943160057, 'val_loss': 1.2672220468521118, 'test_acc': 0.7878788113594055}
{'fold': 9, 'epoch': 200, 'train_loss': 0.04717138037085533, 'val_loss': 1.9625064134597778, 'test_acc': 0.8181818127632141}
{'fold': 9, 'epoch': 225, 'train_loss': 0.024651434272527695, 'val_loss': 1.2253369092941284, 'test_acc': 0.8181818127632141}
{'fold': 9, 'epoch': 250, 'train_loss': 0.03588763251900673, 'val_loss': 0.8471130728721619, 'test_acc': 0.6969696879386902}
{'fold': 9, 'epoch': 275, 'train_loss': 0.03205238655209541, 'val_loss': 1.129870891571045, 'test_acc': 0.8484848737716675}
{'fold': 9, 'epoch': 300, 'train_loss': 0.02258790098130703, 'val_loss': 1.4273695945739746, 'test_acc': 0.7878788113594055}
{'fold': 9, 'epoch': 325, 'train_loss': 0.04402889311313629, 'val_loss': 0.6630771160125732, 'test_acc': 0.8484848737716675}
{'fold': 9, 'epoch': 350, 'train_loss': 0.026916339993476868, 'val_loss': 1.1722917556762695, 'test_acc': 0.8484848737716675}
{'fold': 9, 'epoch': 375, 'train_loss': 0.020872607827186584, 'val_loss': 1.508951187133789, 'test_acc': 0.8484848737716675}
{'fold': 9, 'epoch': 400, 'train_loss': 0.01999519392848015, 'val_loss': 0.8178989291191101, 'test_acc': 0.8787878751754761}
{'fold': 9, 'epoch': 425, 'train_loss': 0.01767435111105442, 'val_loss': 1.0355383157730103, 'test_acc': 0.8484848737716675}
{'fold': 9, 'epoch': 450, 'train_loss': 0.009923560544848442, 'val_loss': 1.0124294757843018, 'test_acc': 0.8484848737716675}
{'fold': 9, 'epoch': 475, 'train_loss': 0.008987157605588436, 'val_loss': 1.2393865585327148, 'test_acc': 0.8484848737716675}
{'fold': 9, 'epoch': 500, 'train_loss': 0.01661738008260727, 'val_loss': 0.6355968713760376, 'test_acc': 0.8787878751754761}
{'fold': 9, 'epoch': 525, 'train_loss': 0.013904422521591187, 'val_loss': 1.1717453002929688, 'test_acc': 0.8181818127632141}
{'fold': 9, 'epoch': 550, 'train_loss': 0.028208710253238678, 'val_loss': 0.44842106103897095, 'test_acc': 0.8484848737716675}
{'fold': 9, 'epoch': 575, 'train_loss': 0.023866254836320877, 'val_loss': 0.9364502429962158, 'test_acc': 0.8181818127632141}
{'fold': 9, 'epoch': 600, 'train_loss': 0.011251748539507389, 'val_loss': 0.6415655016899109, 'test_acc': 0.7878788113594055}
{'fold': 9, 'epoch': 625, 'train_loss': 0.01736058108508587, 'val_loss': 0.8434246182441711, 'test_acc': 0.7878788113594055}
{'fold': 9, 'epoch': 650, 'train_loss': 0.01860935613512993, 'val_loss': 0.7029752731323242, 'test_acc': 0.7878788113594055}
{'fold': 9, 'epoch': 675, 'train_loss': 0.00936309527605772, 'val_loss': 0.5531726479530334, 'test_acc': 0.8181818127632141}
{'fold': 9, 'epoch': 700, 'train_loss': 0.01192084513604641, 'val_loss': 0.6254780292510986, 'test_acc': 0.7878788113594055}
{'fold': 9, 'epoch': 725, 'train_loss': 0.014660569839179516, 'val_loss': 0.7321321964263916, 'test_acc': 0.7878788113594055}
{'fold': 9, 'epoch': 750, 'train_loss': 0.009620732627809048, 'val_loss': 0.954341471195221, 'test_acc': 0.7878788113594055}
{'fold': 9, 'epoch': 775, 'train_loss': 0.019387423992156982, 'val_loss': 0.9052211046218872, 'test_acc': 0.8181818127632141}
{'fold': 9, 'epoch': 800, 'train_loss': 0.005807616747915745, 'val_loss': 0.8275232315063477, 'test_acc': 0.8484848737716675}
